Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
9994,470,2020.10.22,77,1,0.00726,0.000341,5.59e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
10112,471,2020.10.23,118,1,0.00734,0.000342,8.57e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
10238,473,2020.10.24,126,2,0.00743,0.000343,9.15e-05,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
10328,473,2020.10.25,90,0,0.0075,0.000343,6.53e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
10397,475,2020.10.26,69,2,0.00755,0.000345,5.01e-05,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
10530,475,2020.10.27,133,0,0.00764,0.000345,9.65e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
10641,478,2020.10.28,111,3,0.00772,0.000347,8.06e-05,2.2e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
10768,482,2020.10.29,127,4,0.00782,0.00035,9.22e-05,2.9e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
10884,482,2020.10.30,116,0,0.0079,0.00035,8.42e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
11084,483,2020.10.31,200,1,0.00805,0.000351,0.0001452,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
11190,483,2020.11.01,106,0,0.00812,0.000351,7.69e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
11288,483,2020.11.02,98,0,0.00819,0.000351,7.11e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
11416,483,2020.11.03,128,0,0.00829,0.000351,9.29e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
11538,484,2020.11.04,122,1,0.00838,0.000351,8.86e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
11785,486,2020.11.05,247,2,0.00856,0.000353,0.0001793,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
11991,488,2020.11.06,206,2,0.0087,0.000354,0.0001495,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
12214,489,2020.11.07,223,1,0.00887,0.000355,0.0001619,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
12458,489,2020.11.08,244,0,0.00904,0.000355,0.0001771,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
12666,489,2020.11.09,208,0,0.00919,0.000355,0.000151,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
12882,489,2020.11.10,216,0,0.00935,0.000355,0.0001568,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
13102,492,2020.11.11,220,3,0.00951,0.000357,0.0001597,2.2e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
13414,495,2020.11.12,312,3,0.00974,0.000359,0.0002265,2.2e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
13853,498,2020.11.13,439,3,0.01006,0.000362,0.0003187,2.2e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
14212,499,2020.11.14,359,1,0.01032,0.000362,0.0002606,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
14552,499,2020.11.15,340,0,0.01056,0.000362,0.0002468,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
14907,500,2020.11.16,355,1,0.01082,0.000363,0.0002577,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
15173,502,2020.11.17,266,2,0.01101,0.000364,0.0001931,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
15599,504,2020.11.18,426,2,0.01132,0.000366,0.0003092,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
16115,506,2020.11.19,516,2,0.0117,0.000367,0.0003746,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
16616,507,2020.11.20,501,1,0.01206,0.000368,0.0003637,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
17094,508,2020.11.21,478,1,0.01241,0.000369,0.000347,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
17405,512,2020.11.22,311,4,0.01263,0.000372,0.0002258,2.9e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
17861,512,2020.11.23,456,0,0.01297,0.000372,0.000331,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
18283,513,2020.11.24,422,1,0.01327,0.000372,0.0003063,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
18676,514,2020.11.25,393,1,0.01356,0.000373,0.0002853,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
19205,514,2020.11.26,529,0,0.01394,0.000373,0.000384,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
19609,517,2020.11.27,404,3,0.01423,0.000375,0.0002933,2.2e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
20142,523,2020.11.28,533,6,0.01462,0.00038,0.0003869,4.4e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
20636,526,2020.11.29,494,3,0.01498,0.000382,0.0003586,2.2e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
21033,526,2020.11.30,397,0,0.01527,0.000382,0.0002882,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
21725,528,2020.12.01,692,2,0.01577,0.000383,0.0005023,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
22428,537,2020.12.02,703,9,0.01628,0.00039,0.0005103,6.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
23567,544,2020.12.03,1139,7,0.01711,0.000395,0.0008268,5.1e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
24444,552,2020.12.04,877,8,0.01774,0.000401,0.0006366,5.8e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
25367,559,2020.12.05,923,7,0.01841,0.000406,0.00067,5.1e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
26044,564,2020.12.06,677,5,0.01891,0.000409,0.0004915,3.6e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
26759,566,2020.12.07,715,2,0.01943,0.000411,0.000519,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
27566,566,2020.12.08,807,0,0.02001,0.000411,0.0005858,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
28519,570,2020.12.09,953,4,0.0207,0.000414,0.0006918,2.9e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
29238,584,2020.12.10,719,14,0.02122,0.000424,0.0005219,1.02e-05,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
30282,590,2020.12.11,1044,6,0.02198,0.000428,0.0007579,4.4e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
60588,962,2021.01.21,30306,372,0.04398,0.000698,0.0220003,0.00027,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
61206,971,2021.01.22,618,9,0.04443,0.000705,0.0004486,6.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
61995,981,2021.01.23,789,10,0.045,0.000712,0.0005728,7.3e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
62492,987,2021.01.24,497,6,0.04537,0.000717,0.0003608,4.4e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
62890,990,2021.01.25,398,3,0.04565,0.000719,0.0002889,2.2e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
63367,994,2021.01.26,477,4,0.046,0.000722,0.0003463,2.9e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
63886,1006,2021.01.27,519,12,0.04638,0.00073,0.0003768,8.7e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
64591,1022,2021.01.28,705,16,0.04689,0.000742,0.0005118,1.16e-05,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
65134,1036,2021.01.29,543,14,0.04728,0.000752,0.0003942,1.02e-05,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
65655,1042,2021.01.30,521,6,0.04766,0.000756,0.0003782,4.4e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
65949,1057,2021.01.31,294,15,0.04787,0.000767,0.0002134,1.09e-05,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
66289,1059,2021.02.01,340,2,0.04812,0.000769,0.0002468,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
66656,1059,2021.02.02,367,0,0.04839,0.000769,0.0002664,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
67041,1076,2021.02.03,385,17,0.04867,0.000781,0.0002795,1.23e-05,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
67492,1085,2021.02.04,451,9,0.04899,0.000788,0.0003274,6.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
67919,1091,2021.02.05,427,6,0.0493,0.000792,0.00031,4.4e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
68260,1098,2021.02.06,341,7,0.04955,0.000797,0.0002475,5.1e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
68597,1104,2021.02.07,337,6,0.0498,0.000801,0.0002446,4.4e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
68897,1106,2021.02.08,300,2,0.05001,0.000803,0.0002178,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
69126,1109,2021.02.09,229,3,0.05018,0.000805,0.0001662,2.2e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
69519,1116,2021.02.10,393,7,0.05047,0.00081,0.0002853,5.1e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
69929,1117,2021.02.11,410,1,0.05076,0.000811,0.0002976,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
70322,1126,2021.02.12,393,9,0.05105,0.000817,0.0002853,6.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
70756,1130,2021.02.13,434,4,0.05136,0.00082,0.0003151,2.9e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
71044,1133,2021.02.14,288,3,0.05157,0.000822,0.0002091,2.2e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
71302,1135,2021.02.15,258,2,0.05176,0.000824,0.0001873,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
71561,1136,2021.02.16,259,1,0.05195,0.000825,0.000188,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
71938,1148,2021.02.17,377,12,0.05222,0.000833,0.0002737,8.7e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
72399,1150,2021.02.18,461,2,0.05256,0.000835,0.0003347,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
72767,1152,2021.02.19,368,2,0.05282,0.000836,0.0002671,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
73161,1153,2021.02.20,394,1,0.05311,0.000837,0.000286,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
73413,1154,2021.02.21,252,1,0.05329,0.000838,0.0001829,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
73665,1154,2021.02.22,252,0,0.05348,0.000838,0.0001829,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
73923,1155,2021.02.23,258,1,0.05366,0.000838,0.0001873,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
74258,1157,2021.02.24,335,2,0.05391,0.00084,0.0002432,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
74568,1163,2021.02.25,310,6,0.05413,0.000844,0.000225,4.4e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
74893,1167,2021.02.26,325,4,0.05437,0.000847,0.0002359,2.9e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
75166,1170,2021.02.27,273,3,0.05457,0.000849,0.0001982,2.2e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
75424,1170,2021.02.28,258,0,0.05475,0.000849,0.0001873,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
75588,1170,2021.03.01,164,0,0.05487,0.000849,0.0001191,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
75803,1170,2021.03.02,215,0,0.05503,0.000849,0.0001561,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
75990,1175,2021.03.03,187,5,0.05516,0.000853,0.0001358,3.6e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
76422,1178,2021.03.05,432,3,0.05548,0.000855,0.0003136,2.2e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
76695,1181,2021.03.06,273,3,0.05568,0.000857,0.0001982,2.2e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
76861,1184,2021.03.07,166,3,0.0558,0.00086,0.0001205,2.2e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
77060,1184,2021.03.08,199,0,0.05594,0.00086,0.0001445,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
77252,1185,2021.03.09,192,1,0.05608,0.00086,0.0001394,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
77463,1187,2021.03.10,211,2,0.05623,0.000862,0.0001532,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
78074,1195,2021.03.12,611,8,0.05668,0.000867,0.0004435,5.8e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
78319,1199,2021.03.13,245,4,0.05685,0.00087,0.0001779,2.9e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
78615,1199,2021.03.14,296,0,0.05707,0.00087,0.0002149,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
78813,1199,2021.03.15,198,0,0.05721,0.00087,0.0001437,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
79070,1202,2021.03.16,257,3,0.0574,0.000873,0.0001866,2.2e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
79367,1202,2021.03.17,297,0,0.05762,0.000873,0.0002156,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
79702,1207,2021.03.18,335,5,0.05786,0.000876,0.0002432,3.6e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
79996,1213,2021.03.19,294,6,0.05807,0.000881,0.0002134,4.4e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
80316,1217,2021.03.20,320,4,0.0583,0.000883,0.0002323,2.9e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
80543,1217,2021.03.21,227,0,0.05847,0.000883,0.0001648,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
80750,1217,2021.03.22,207,0,0.05862,0.000883,0.0001503,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
81132,1218,2021.03.23,382,1,0.0589,0.000884,0.0002773,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
81521,1228,2021.03.24,389,10,0.05918,0.000891,0.0002824,7.3e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
82039,1229,2021.03.25,518,1,0.05956,0.000892,0.000376,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
82374,1231,2021.03.26,335,2,0.0598,0.000894,0.0002432,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
82745,1235,2021.03.27,371,4,0.06007,0.000897,0.0002693,2.9e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
83027,1237,2021.03.28,282,2,0.06027,0.000898,0.0002047,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
83340,1237,2021.03.29,313,0,0.0605,0.000898,0.0002272,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
83714,1237,2021.03.30,374,0,0.06077,0.000898,0.0002715,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
84176,1238,2021.03.31,462,1,0.06111,0.000899,0.0003354,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
84539,1245,2021.04.01,363,7,0.06137,0.000904,0.0002635,5.1e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
85010,1245,2021.04.02,471,0,0.06171,0.000904,0.0003419,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
85448,1247,2021.04.03,438,2,0.06203,0.000905,0.000318,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
85846,1249,2021.04.04,398,2,0.06232,0.000907,0.0002889,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
86125,1249,2021.04.05,279,0,0.06252,0.000907,0.0002025,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
86521,1249,2021.04.06,396,0,0.06281,0.000907,0.0002875,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
86935,1250,2021.04.07,414,1,0.06311,0.000907,0.0003005,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
87441,1251,2021.04.08,506,1,0.06348,0.000908,0.0003673,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
87978,1253,2021.04.09,537,2,0.06387,0.00091,0.0003898,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
88446,1256,2021.04.10,468,3,0.06421,0.000912,0.0003397,2.2e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
88854,1257,2021.04.11,408,1,0.0645,0.000913,0.0002962,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
89229,1257,2021.04.12,375,0,0.06477,0.000913,0.0002722,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
89605,1257,2021.04.13,376,0,0.06505,0.000913,0.000273,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
89983,1261,2021.04.14,378,4,0.06532,0.000915,0.0002744,2.9e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
90525,1264,2021.04.15,542,3,0.06572,0.000918,0.0003935,2.2e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
90910,1266,2021.04.16,385,2,0.06599,0.000919,0.0002795,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
91279,1266,2021.04.17,369,0,0.06626,0.000919,0.0002679,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
91586,1270,2021.04.18,307,4,0.06649,0.000922,0.0002229,2.9e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
91783,1270,2021.04.19,197,0,0.06663,0.000922,0.000143,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
92053,1271,2021.04.20,270,1,0.06682,0.000923,0.000196,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
92395,1273,2021.04.21,342,2,0.06707,0.000924,0.0002483,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
92911,1274,2021.04.22,516,1,0.06745,0.000925,0.0003746,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
93231,1281,2021.04.23,320,7,0.06768,0.00093,0.0002323,5.1e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
93542,1282,2021.04.24,311,1,0.06791,0.000931,0.0002258,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
93821,1284,2021.04.25,279,2,0.06811,0.000932,0.0002025,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
93821,1284,2021.04.26,0,0,0.06811,0.000932,0.0,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
94203,1294,2021.04.27,382,10,0.06839,0.000939,0.0002773,7.3e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
94405,1296,2021.04.28,202,2,0.06853,0.000941,0.0001466,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
94676,1301,2021.04.29,271,5,0.06873,0.000944,0.0001967,3.6e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
94886,1303,2021.04.30,210,2,0.06888,0.000946,0.0001524,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
95163,1304,2021.05.01,277,1,0.06908,0.000947,0.0002011,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
95377,1305,2021.05.02,214,1,0.06924,0.000947,0.0001554,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
95506,1305,2021.05.03,129,0,0.06933,0.000947,9.36e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
95714,1307,2021.05.04,208,2,0.06948,0.000949,0.000151,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
95881,1308,2021.05.05,167,1,0.0696,0.00095,0.0001212,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
96134,1311,2021.05.06,253,3,0.06979,0.000952,0.0001837,2.2e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
96337,1311,2021.05.07,203,0,0.06993,0.000952,0.0001474,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
96501,1314,2021.05.08,164,3,0.07005,0.000954,0.0001191,2.2e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
96801,1315,2021.05.10,300,1,0.07027,0.000955,0.0002178,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
96933,1318,2021.05.11,132,3,0.07037,0.000957,9.58e-05,2.2e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
97093,1322,2021.05.12,160,4,0.07048,0.00096,0.0001162,2.9e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
97304,1326,2021.05.13,211,4,0.07064,0.000963,0.0001532,2.9e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
97430,1329,2021.05.14,126,3,0.07073,0.000965,9.15e-05,2.2e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
97563,1331,2021.05.15,133,2,0.07082,0.000966,9.65e-05,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
97676,1332,2021.05.16,113,1,0.07091,0.000967,8.2e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
97774,1333,2021.05.17,98,1,0.07098,0.000968,7.11e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
97904,1339,2021.05.18,130,6,0.07107,0.000972,9.44e-05,4.4e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
97978,1340,2021.05.19,74,1,0.07113,0.000973,5.37e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
98091,1341,2021.05.20,113,1,0.07121,0.000973,8.2e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
98168,1341,2021.05.21,77,0,0.07126,0.000973,5.59e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
98244,1344,2021.05.22,76,3,0.07132,0.000976,5.52e-05,2.2e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
98303,1344,2021.05.23,59,0,0.07136,0.000976,4.28e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
98349,1344,2021.05.24,46,0,0.0714,0.000976,3.34e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
98428,1344,2021.05.25,79,0,0.07145,0.000976,5.73e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
98470,1346,2021.05.26,42,2,0.07148,0.000977,3.05e-05,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
98613,1349,2021.05.27,143,3,0.07159,0.000979,0.0001038,2.2e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
98650,1351,2021.05.28,37,2,0.07161,0.000981,2.69e-05,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
98699,1352,2021.05.29,49,1,0.07165,0.000981,3.56e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
98726,1353,2021.05.30,27,1,0.07167,0.000982,1.96e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
98726,1353,2021.05.31,0,0,0.07167,0.000982,0.0,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
98767,1353,2021.06.01,41,0,0.0717,0.000982,2.98e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
98791,1353,2021.06.02,24,0,0.07172,0.000982,1.74e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
98840,1354,2021.06.03,49,1,0.07175,0.000983,3.56e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
98877,1355,2021.06.04,37,1,0.07178,0.000984,2.69e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
98877,1355,2021.06.05,0,0,0.07178,0.000984,0.0,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
98877,1355,2021.06.06,0,0,0.07178,0.000984,0.0,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
98941,1357,2021.06.07,64,2,0.07182,0.000985,4.65e-05,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
98944,1357,2021.06.08,3,0,0.07183,0.000985,2.2e-06,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
98996,1357,2021.06.09,52,0,0.07186,0.000985,3.77e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
99040,1360,2021.06.10,44,3,0.0719,0.000987,3.19e-05,2.2e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
99068,1360,2021.06.11,28,0,0.07192,0.000987,2.03e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
99068,1360,2021.06.12,0,0,0.07192,0.000987,0.0,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
99068,1360,2021.06.13,0,0,0.07192,0.000987,0.0,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
99143,1363,2021.06.14,75,3,0.07197,0.000989,5.44e-05,2.2e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
